Module_Id,Module_Name,TotalPrice,CabinetPrice,TotalInternalPrice,HardwarePrice,Internal_ID1,Internal_Name1,Internal Price1
13872,HW4S-DC,140353.65000000002,100841.71000000002,20402.82,19109.120000000003,17409,HW1ID1FS3RS1HV1HR-Right-4S-400-DC,20402.82
13872,HW4S-DC,200126.25,132035.77,39429.35,28661.129999999994,17442,HW1ID1OD4FS1HR-Right-4S-400QD-200H-250H(OD)-DC,39429.35
13872,HW4S-DC,188395.2,125001.15000000002,34802.32,28591.729999999996,17420,HW1ID1OD3FS1HR-Right-4S-400QD-200H-250H(OD)-DC,34802.32
13872,HW4S-DC,149483.00000000003,106592.81000000003,23768.350000000006,19121.84,17431,HW1ID2FS3RS1HR-Right-4S-400-DC,23768.350000000006
13872,HW4S-DC,160597.09000000003,107041.78000000003,32176.08,21379.229999999996,17396,HW1ID1OD4FS1HR-Right-4S-200H-250H(OD)-DC,32176.08
13872,HW4S-DC,212469.03999999998,132035.77,46425.259999999995,34008.009999999995,17439,HW3OD2FS1HR-Right-4S-400QD-250H(OD)-DC,46425.259999999995
13872,HW4S-DC,134145.25000000003,100841.71000000002,14326.94,18976.6,17401,HW1ID1FS1RS1HR-Right-4S-400-DC,14326.94
13872,HW4S-DC,159091.30000000002,106592.81000000003,31217.14,21281.35,17432,HW1ID1OD2FS2RS1HR-Right-4S-400-200H-250H(OD)-DC,31217.14
13872,HW4S-DC,151047.72,101271.92000000001,28528.93,21246.87,17361,HW1ID1OD1FS2RS1HR-Right-4S-200H-250H(OD)-DC,28528.93
13872,HW4S-DC,141329.25,101271.92000000001,20930.75,19126.58,17362,HW1ID1FS3RS1HV1HR-Right-4S-DC,20930.75
13872,HW4S-DC,130760.18000000002,107041.78000000003,6527.0599999999995,17191.34,17382,HW2FS2HR-Right-4S-DC,6527.0599999999995
13872,HW4S-DC,175148.84,107041.78000000003,44050.979999999996,24056.079999999994,17380,HW3ID2FS1HR-Right-4S-300H-DC,44050.979999999996
13872,HW4S-DC,155810.74000000002,101271.92000000001,33197.35,21341.469999999998,17363,HW1OD1ID1FS3RS1HV1HR-Right-4S-200H-250H(OD)-DC,33197.35
13872,HW4S-DC,135080.43000000002,101271.92000000001,14782.97,19025.54,17366,HW1ID2FS1HR-Right-4S-DC,14782.97
13872,HW4S-DC,150513.03000000003,107041.78000000003,24331.949999999997,19139.3,17384,HW1ID2FS3RS1HR-Right-4S-DC,24331.949999999997
13872,HW4S-DC,136212.43000000002,107041.78000000003,12584.539999999999,16586.11,17385,HW2FS2RS1HR-Right-4S-DC,12584.539999999999
13872,HW4S-DC,148547.99000000002,101271.92000000001,26035.64000000001,21240.43,17367,HW1ID1WTR2FS1HR-Right-4S-DC,26035.64000000001
13872,HW4S-DC,160527.31000000003,107041.78000000003,32169.259999999995,21316.269999999997,17386,HW1ID1OD2FS2RS1HR-Right-4S-200H-250H(OD)-DC,32169.259999999995
13872,HW4S-DC,157882.16000000003,107041.78000000003,29530.55000000001,21309.829999999998,17392,HW1ID1WTR3FS1HR-Right-4S-DC,29530.55000000001
13872,HW4S-DC,169322.03000000003,107041.78000000003,39112.59,23167.659999999996,17381,HW3OD2FS1HR-Right-4S-250H(OD)-DC,39112.59
13872,HW4S-DC,157460.65000000002,107041.78000000003,29140.519999999997,21278.35,17379,HW1ID1OD2FS1RS1HR-Right-4S-200H-250H(OD)-DC,29140.519999999997
13872,HW4S-DC,149688.04000000004,107041.78000000003,23450.280000000002,19195.980000000003,17387,HW1ID2FS3RS1HV1HR-Right-4S-DC,23450.280000000002
13872,HW4S-DC,157847.27000000005,107041.78000000003,29527.140000000007,21278.35,17378,HW1ID1WTR2FS1RS1HR-Right-4S-DC,29527.140000000007
13872,HW4S-DC,151262.92,101271.92000000001,28681.170000000002,21309.829999999998,17372,HW1ID1OD3FS1HR-Right-4S-200H-250H(OD)-DC,28681.170000000002
13872,HW4S-DC,185130.28,107041.78000000003,52135.09999999999,25953.399999999994,17383,HW4ID2FS2RS-Right-4S-300H(200H)-DC,52135.09999999999
13872,HW4S-DC,185200.06,107041.78000000003,52141.92,26016.359999999997,17393,HW4ID4FS-Right-4S-300H(200H)-DC,52141.92
13872,HW4S-DC,136269.49000000002,107041.78000000003,12591.36,16636.35,17395,HW4FS1HR-Right-4S-DC,12591.36
13872,HW4S-DC,155759.94,100841.71000000002,30983.93,23934.299999999996,17404,HW3ID1FS1HR-Right-4S-400-300H-200H-DC,30983.93
13872,HW4S-DC,158192.17000000004,100841.71000000002,34304.58,23045.879999999997,17405,HW3OD1FS1HR-Right-4S-400-250H(OD)-DC,34304.58
13872,HW4S-DC,165943.73,125001.15000000002,18193.59,22748.989999999998,17413,HW1ID2FS1HR-Right-4S-400QD-DC,18193.59
13872,HW4S-DC,140204.61000000002,100841.71000000002,20310.46,19052.440000000002,17407,HW1ID1FS3RS1HR-Right-4S-400-DC,20310.46
13872,HW4S-DC,149669.39,100841.71000000002,27615.730000000003,21211.949999999997,17408,HW1ID1OD1FS2RS1HR-Right-4S-400-200H-250H(OD)-DC,27615.730000000003
13872,HW4S-DC,173596.18000000002,100841.71000000002,46940.31,25814.159999999996,17406,HW4ID1FS2RS-Right-4S-400-300H(200H)-DC,46940.31
13872,HW4S-DC,207903.6,125001.15000000002,48075.42,34827.02999999999,17416,HW3ID1FS1HR-Right-4S-400QD-300H-DC,48075.42
13872,HW4S-DC,169068.39000000004,107041.78000000003,41258.89,20767.72,17400,HW1OD1ID3FS4RS-Right-4S-200H-250H(OD)-DC,41258.89
13872,HW4S-DC,223833.9,125001.15000000002,58651.99,40180.75999999999,17418,HW4ID3FS-Right-4S-400QD-300H(200H)-DC,58651.99
13872,HW4S-DC,145719.22000000003,100841.71000000002,26386.34,18491.17,17411,HW1ID1FS5RS1HV-Right-4S-400-DC,26386.34
13872,HW4S-DC,154375.28,100841.71000000002,32227.02,21306.549999999996,17410,HW1OD1ID1FS3RS1HV1HR-Right-4S-400-200H-250H(OD)-DC,32227.02
13872,HW4S-DC,147981.06,101271.92000000001,25500.190000000002,21208.949999999997,17354,HW1ID1OD1FS1RS1HR-Right-4S-200H-250H(OD)-DC,25500.190000000002
13872,HW4S-DC,141364.14,101271.92000000001,20934.16,19158.059999999998,17373,HW1ID2FS2RS1HV1HR-Right-4S-DC,20934.16
13872,HW4S-DC,143723.76,101271.92000000001,23943.21,18508.629999999997,17364,HW1ID1FS5RS1HV-Right-4S-DC,23943.21
13872,HW4S-DC,120945.86000000002,101271.92000000001,3032.15,16641.79,17357,HW1FS2HR-Right-4S-DC,3032.15
13872,HW4S-DC,159553.91,101271.92000000001,37615.149999999994,20666.84,17365,HW1OD1ID1FS5RS-Right-4S-200H-250H(OD)-DC,37615.149999999994
13872,HW4S-DC,165814.67,101271.92000000001,40556.07,23986.679999999993,17355,HW3ID1FS1HR-Right-4S-300H-DC,40556.07
13872,HW4S-DC,159734.22000000003,101271.92000000001,37763.979999999996,20698.32,17376,HW1OD1ID2FS4RS-Right-4S-200H-250H(OD)-DC,37763.979999999996
13872,HW4S-DC,159987.86,101271.92000000001,35617.67999999999,23098.259999999995,17356,HW3OD1FS1HR-Right-4S-250H(OD)-DC,35617.67999999999
13872,HW4S-DC,144379.71000000002,107041.78000000003,18274.47,19063.46,17377,HW1ID2FS1RS1HR-Right-4S-DC,18274.47
13872,HW4S-DC,175796.11000000002,101271.92000000001,48640.189999999995,25883.999999999996,17358,HW4ID1FS2RS-Right-4S-300H(200H)-DC,48640.189999999995
13872,HW4S-DC,164169.53000000003,107041.78000000003,35716.880000000005,21410.869999999995,17388,HW1OD1ID2FS3RS1HV1HR-Right-4S-200H-250H(OD)-DC,35716.880000000005
13872,HW4S-DC,148161.37000000002,101271.92000000001,25649.02,21240.43,17368,HW1ID1OD2FS1HR-Right-4S-200H-250H(OD)-DC,25649.02
13872,HW4S-DC,155952.56000000003,107041.78000000003,30389.429999999993,18521.35,17389,HW1ID2FS5RS-Right-4S-DC,30389.429999999993
13872,HW4S-DC,141283.53000000003,101271.92000000001,20847.27,19164.339999999997,17370,HW1ID4FS1HR-Right-4S-DC,20847.27
13872,HW4S-DC,126935.32,101271.92000000001,9096.45,16566.95,17371,HW3FS1HR-Right-4S-DC,9096.45
13872,HW4S-DC,175865.89,101271.92000000001,48647.01,25946.959999999995,17369,HW4ID3FS-Right-4S-300H(200H)-DC,48647.01
13872,HW4S-DC,169033.5,107041.78000000003,41255.479999999996,20736.239999999998,17390,HW1OD1ID2FS5RS-Right-4S-200H-250H(OD)-DC,41255.479999999996
13872,HW4S-DC,155832.91000000003,101271.92000000001,33200.76,21360.229999999996,17374,HW1OD1ID2FS2RS1HV1HR-Right-4S-200H-250H(OD)-DC,33200.76
13872,HW4S-DC,144414.60000000003,107041.78000000003,18277.879999999997,19094.940000000002,17391,HW1ID3FS1HR-Right-4S-DC,18277.879999999997
13872,HW4S-DC,146653.28,101271.92000000001,26897.929999999993,18483.43,17375,HW1ID2FS4RS-Right-4S-DC,26897.929999999993
