Module_Id,Module_Name,TotalPrice,CabinetPrice,TotalInternalPrice,HardwarePrice,Internal_ID1,Internal_Name1,Internal Price1
14099,F2C-CS1-DC,83380.76999999999,69988.02999999998,10787.880000000001,2604.8600000000006,17910,2DF2C-R-1ID1FS3RS-400D-DC,10787.880000000001
14099,F2C-CS1-DC,110119.33000000005,81675.70000000004,15768.99,12674.64,17897,2DF2C-L-1MPS1ID3FS1FV-450QD-DC,15768.99
14099,F2C-CS1-DC,103056.54999999999,69988.02999999998,23944.779999999995,9123.739999999998,17907,2DF2C-L-4ID1FS2RS-400D-300H+200H+200H+200H-DC,23944.779999999995
14099,F2C-CS1-DC,96131.28000000001,74672.37000000001,12313.14,9145.77,17896,2DF2C-R-1MPS1ID1FS2RS1FV-450D-DC,12313.14
14099,F2C-CS1-DC,86405.92999999998,69988.02999999998,11673.000000000002,4744.9,17911,2DF2C-L-2ID1FS3RS-400D-DC,11673.000000000002
14099,F2C-CS1-DC,110100.88000000003,81675.70000000004,15750.539999999999,12674.64,17898,2DF2C-R-1MPS1ID3FS1FV-450QD-DC,15750.539999999999
14099,F2C-CS1-DC,83380.76999999999,69988.02999999998,10787.880000000001,2604.8600000000006,17909,2DF2C-L-1ID1FS3RS-400D-DC,10787.880000000001
14099,F2C-CS1-DC,109966.15000000001,87569.24,17461.77,4935.14,17531,2DF2C-L-2ID1FS3RS1HV-DC,17461.77
14099,F2C-CS1-DC,115749.38,80293.63,27500.77,7954.9800000000005,17534,2DF2C-R-4OD1FS2RS-200H+200H+200H+150H-DC,27500.77
14099,F2C-CS1-DC,113691.01999999999,80293.63,26300.769999999997,7096.62,17542,2DF2C-R-3ID1FS2RS-300H-DC,26300.769999999997
14099,F2C-CS1-DC,115749.38,80293.63,27500.77,7954.9800000000005,17533,2DF2C-L-4OD1FS2RS-200H+200H+200H+150H-DC,27500.77
14099,F2C-CS1-DC,109966.15000000001,87569.24,17461.77,4935.14,17532,2DF2C-R-2ID1FS3RS1HV-DC,17461.77
14099,F2C-CS1-DC,109343.94,80293.63,23008.989999999998,6041.320000000001,17544,2DF2C-R-3OD1FS2RS-250H-DC,23008.989999999998
14099,F2C-CS1-DC,109343.94,80293.63,23008.989999999998,6041.320000000001,17543,2DF2C-L-3OD1FS2RS-250H-DC,23008.989999999998
14099,F2C-CS1-DC,113691.01999999999,80293.63,26300.769999999997,7096.62,17541,2DF2C-L-3ID1FS2RS-300H-DC,26300.769999999997
14099,F2C-CS1-DC,133298.2,87569.24,28760.539999999997,16968.420000000002,17593,2DF2C-L-3OD3FS-QD-250H-DC,28760.539999999997
14099,F2C-CS1-DC,138597.57,87569.24,33004.61,18023.720000000005,17591,2DF2C-L-3ID3FS-QD-300H-DC,33004.61
14099,F2C-CS1-DC,138597.57,87569.24,33004.61,18023.720000000005,17592,2DF2C-R-3ID3FS-QD-300H-DC,33004.61
14099,F2C-CS1-DC,133298.2,87569.24,28760.539999999997,16968.420000000002,17594,2DF2C-R-3OD3FS-QD-250H-DC,28760.539999999997
14099,F2C-CS1-DC,141185.15,87569.24,29005.890000000003,24610.02,17597,2DF2C-L-4ID1FS1HR-QD-300H+200H+200H+200H-DC,29005.890000000003
14099,F2C-CS1-DC,141185.15,87569.24,29005.890000000003,24610.02,17598,2DF2C-R-4ID1FS1HR-QD-300H+200H+200H+200H-DC,29005.890000000003
14099,F2C-CS1-DC,144609.1,87569.24,34536.4,22503.46,17588,2DF2C-R-4OD3FS-QD-200H+200H+200H+150H-DC,34536.4
14099,F2C-CS1-DC,145870.63,87569.24,34387.490000000005,23913.899999999998,17580,2DF2C-R-4ID3FS-QD-300H+200H+200H+200H-DC,34387.490000000005
14099,F2C-CS1-DC,145870.63,87569.24,34387.490000000005,23913.899999999998,17579,2DF2C-L-4ID3FS-QD-300H+200H+200H+200H-DC,34387.490000000005
14099,F2C-CS1-DC,113432.27,80293.63,23165.39,9973.25,17570,2DF2C-R-4ID1FS1HR-300H+200H+200H+200H-DC,23165.39
14099,F2C-CS1-DC,120130.65000000001,87569.24,25936.42,6624.990000000001,17560,2DF2C-R-3OD1FS2RS1HR1HV-250H-DC,25936.42
14099,F2C-CS1-DC,124002.42000000001,87569.24,28432.24,8000.94,17558,2DF2C-R-3ID1FS2RS1HR1HV-300H-DC,28432.24
14099,F2C-CS1-DC,144609.1,87569.24,34536.4,22503.46,17587,2DF2C-L-4OD3FS-QD-200H+200H+200H+150H-DC,34536.4
14099,F2C-CS1-DC,113432.27,80293.63,23165.39,9973.25,17569,2DF2C-L-4ID1FS1HR-300H+200H+200H+200H-DC,23165.39
14099,F2C-CS1-DC,124002.42000000001,87569.24,28432.24,8000.94,17557,2DF2C-L-3ID1FS2RS1HR1HV-300H-DC,28432.24
14099,F2C-CS1-DC,117779.42,87569.24,17598.78,12611.4,17573,2DF2C-L-1ID1WTR2FS1HR-QD-DC,17598.78
14099,F2C-CS1-DC,120130.65000000001,87569.24,25936.42,6624.990000000001,17559,2DF2C-L-3OD1FS2RS1HR1HV-250H-DC,25936.42
14099,F2C-CS1-DC,116938.3,80293.63,27279.250000000004,9365.419999999998,17524,2DF2C-R-4ID1FS2RS-300H+200H+200H+200H-DC,27279.250000000004
14099,F2C-CS1-DC,122807.90000000001,87569.24,27382.960000000003,7855.7,17518,2DF2C-R-3ID1FS1HR-300H-DC,27382.960000000003
14099,F2C-CS1-DC,95725.07,80293.63,9957.87,5473.57,17516,2DF2C-R-2ID1FS1RS1HR-DC,9957.87
14099,F2C-CS1-DC,99231.1,80293.63,14071.730000000001,4865.74,17530,2DF2C-R-2ID1FS3RS-DC,14071.730000000001
14099,F2C-CS1-DC,117606.92,87569.24,23237.28,6800.400000000001,17520,2DF2C-R-3OD1FS1HR-250H-DC,23237.28
14099,F2C-CS1-DC,122807.90000000001,87569.24,27382.960000000003,7855.7,17517,2DF2C-L-3ID1FS1HR-300H-DC,27382.960000000003
14099,F2C-CS1-DC,116938.3,80293.63,27279.250000000004,9365.419999999998,17523,2DF2C-L-4ID1FS2RS-300H+200H+200H+200H-DC,27279.250000000004
14099,F2C-CS1-DC,95725.07,80293.63,9957.87,5473.57,17515,2DF2C-L-2ID1FS1RS1HR-DC,9957.87
14099,F2C-CS1-DC,117606.92,87569.24,23237.28,6800.400000000001,17519,2DF2C-L-3OD1FS1HR-250H-DC,23237.28
14099,F2C-CS1-DC,99231.1,80293.63,14071.730000000001,4865.74,17529,2DF2C-L-2ID1FS3RS-DC,14071.730000000001
14099,F2C-CS1-DC,107911.1,87569.24,13327.920000000002,7013.94,18135,2DF2C-R-1ID2FS1LHR-QD-DC,13327.920000000002
14099,F2C-CS1-DC,97170.03000000001,80293.63,12017.1,4859.3,18145,2DF2C-L-2ID2FS1RS-DC,12017.1
14099,F2C-CS1-DC,107911.1,87569.24,13327.920000000002,7013.94,18134,2DF2C-L-1ID2FS1LHR-QD-DC,13327.920000000002
14099,F2C-CS1-DC,99315.72,80293.63,13766.779999999999,5255.3099999999995,18063,2DF2C-L-1ID1WTR2FS1RS1HR-DC,13766.779999999999
14099,F2C-CS1-DC,99315.72,80293.63,13766.779999999999,5255.3099999999995,18064,2DF2C-R-1ID1WTR2FS1RS1HR-DC,13766.779999999999
14099,F2C-CS1-DC,133285.37,87569.24,27623.01,18093.120000000003,18165,2DF2C-L-3ID4FS-QD-300H-DC,27623.01
14099,F2C-CS1-DC,133285.37,87569.24,27623.01,18093.120000000003,18166,2DF2C-R-3ID4FS-QD-300H-DC,27623.01
14099,F2C-CS1-DC,97170.03000000001,80293.63,12017.1,4859.3,18146,2DF2C-R-2ID2FS1RS-DC,12017.1
14100,F2C-CS2-DC,139746.94000000003,102224.21,29567.75,7954.9800000000005,17636,3DF2C-R-4OD1FS2RS-200H+200H+200H+150H-DC,29567.75
14100,F2C-CS2-DC,140909.81,102224.21,29272.77999999999,9412.819999999998,17622,3DF2C-M-4ID1FS2RS-300H+200H+200H+200H-DC,29272.77999999999
14100,F2C-CS2-DC,140935.86,102224.21,29346.23,9365.419999999998,17621,3DF2C-R-4ID1FS2RS-300H+200H+200H+200H-DC,29346.23
14100,F2C-CS2-DC,136468.0,102224.21,26241.41,8002.380000000001,17637,3DF2C-M-4OD1FS2RS-200H+200H+200H+150H-DC,26241.41
14100,F2C-CS2-DC,125662.84,102224.21,15771.84,7666.790000000001,17638,3DF2C-L-2ID1WTR1FS1RS1HR-DC,15771.84
14100,F2C-CS2-DC,137679.96000000002,102224.21,27500.77,7954.9800000000005,17635,3DF2C-L-4OD1FS2RS-200H+200H+200H+150H-DC,27500.77
14100,F2C-CS2-DC,121161.68000000001,102224.21,14071.730000000001,4865.74,17629,3DF2C-L-2ID1FS3RS-DC,14071.730000000001
14100,F2C-CS2-DC,127945.89,106192.74,16818.010000000002,4935.14,17633,3DF2C-R-2ID1FS3RS1HV-DC,16818.010000000002
14100,F2C-CS2-DC,124354.61000000002,102224.21,17264.66,4865.74,17630,3DF2C-R-2ID1FS3RS-DC,17264.66
14100,F2C-CS2-DC,126705.12000000001,106192.74,15577.240000000002,4935.14,17632,3DF2C-L-2ID1FS3RS1HV-DC,15577.240000000002
14100,F2C-CS2-DC,140310.07,106192.74,26035.479999999996,8081.85,17613,3DF2C-M-3ID1FS1HR-300H-DC,26035.479999999996
14100,F2C-CS2-DC,119029.1,102224.21,11083.820000000002,5721.07,17609,3DF2C-R-2ID1FS1RS1HR-DC,11083.820000000002
14100,F2C-CS2-DC,133645.99,106192.74,20474.1,6979.150000000001,17615,3DF2C-R-3OD1FS1HR-250H-DC,20474.1
14100,F2C-CS2-DC,138868.88,102224.21,27279.250000000004,9365.419999999998,17620,3DF2C-L-4ID1FS2RS-300H+200H+200H+200H-DC,27279.250000000004
14100,F2C-CS2-DC,132748.84,106192.74,19529.55,7026.550000000001,17616,3DF2C-M-3OD1FS1HR-250H-DC,19529.55
14100,F2C-CS2-DC,118615.45000000001,102224.21,10622.770000000002,5768.47,17610,3DF2C-M-2ID1FS1RS1HR-DC,10622.770000000002
14100,F2C-CS2-DC,138251.98,106192.74,24024.789999999997,8034.45,17612,3DF2C-R-3ID1FS1HR-300H-DC,24024.789999999997
14100,F2C-CS2-DC,117903.15,102224.21,9957.87,5721.07,17608,3DF2C-L-2ID1FS1RS1HR-DC,9957.87
14100,F2C-CS2-DC,138251.98,106192.74,24024.789999999997,8034.45,17611,3DF2C-L-3ID1FS1HR-300H-DC,24024.789999999997
14100,F2C-CS2-DC,133645.99,106192.74,20474.1,6979.150000000001,17614,3DF2C-L-3OD1FS1HR-250H-DC,20474.1
14099,F2C-CS1-DC,117878.01000000001,80293.63,29560.0,8024.38,18029,2DF2C-R-4OD2FS2RS-200H+200H+200H+150H-DC,29560.0
14099,F2C-CS1-DC,113927.52000000002,87569.24,13109.74,13248.54,17894,2DF2C-R-1MPS1ID1FS1HR1FV-QD-DC,13109.74
14099,F2C-CS1-DC,147369.3,87569.24,37227.200000000004,22572.86,18033,2DF2C-R-4OD4FS-QD-200H+200H+200H+150H-DC,37227.200000000004
14099,F2C-CS1-DC,101359.73000000001,80293.63,16130.960000000001,4935.14,18026,2DF2C-L-2ID2FS3RS-DC,16130.960000000001
14099,F2C-CS1-DC,117878.01000000001,80293.63,29560.0,8024.38,18028,2DF2C-L-4OD2FS2RS-200H+200H+200H+150H-DC,29560.0
14099,F2C-CS1-DC,113927.52000000002,87569.24,13109.74,13248.54,17893,2DF2C-L-1MPS1ID1FS1HR1FV-QD-DC,13109.74
14099,F2C-CS1-DC,101179.12,80293.63,11333.95,9551.54,17892,2DF2C-R-1MPS1ID1FS1HR1FV-DC,11333.95
14099,F2C-CS1-DC,101179.12,80293.63,11333.95,9551.54,17891,2DF2C-L-1MPS1ID1FS1HR1FV-DC,11333.95
14099,F2C-CS1-DC,147369.3,87569.24,37227.200000000004,22572.86,18032,2DF2C-L-4OD4FS-QD-200H+200H+200H+150H-DC,37227.200000000004
14100,F2C-CS2-DC,130516.24,106192.74,18305.289999999994,6018.21,17662,3DF2C-L-2ID2FS3RS1HR1FV-DC,18305.289999999994
14100,F2C-CS2-DC,112574.25,102224.21,9263.51,1086.53,17653,3DF2C-L-1FS2RS1HR-DC,9263.51
14100,F2C-CS2-DC,141428.81999999998,106192.74,27008.989999999987,8227.09,17673,3DF2C-M-3ID1FS2RS1HR1HV-300H-DC,27008.989999999987
14100,F2C-CS2-DC,139219.6,106192.74,24847.170000000002,8179.69,17672,3DF2C-R-3ID1FS2RS1HR1HV-300H-DC,24847.170000000002
14100,F2C-CS2-DC,134781.28,106192.74,21826.77,6761.770000000001,17676,3DF2C-M-3OD1FS2RS1HR1HV-250H-DC,21826.77
14100,F2C-CS2-DC,124643.51000000001,106192.74,15226.860000000002,3223.910000000001,17683,3DF2C-L-1ID1LK2FS2RS1HR1HV-DC,15226.860000000002
14100,F2C-CS2-DC,135678.43,106192.74,22771.32,6714.370000000001,17675,3DF2C-R-3OD1FS2RS1HR1HV-250H-DC,22771.32
14100,F2C-CS2-DC,130588.01000000001,106192.74,18377.059999999998,6018.21,17663,3DF2C-R-2ID2FS3RS1HR1FV-DC,18377.059999999998
14100,F2C-CS2-DC,135678.43,106192.74,22771.32,6714.370000000001,17674,3DF2C-L-3OD1FS2RS1HR1HV-250H-DC,22771.32
14100,F2C-CS2-DC,139219.6,106192.74,24847.170000000002,8179.69,17671,3DF2C-L-3ID1FS2RS1HR1HV-300H-DC,24847.170000000002
14100,F2C-CS2-DC,123118.1,106192.74,9732.670000000002,7192.69,17692,3DF2C-L-1ID2FS1HR-QD-DC,9732.670000000002
14100,F2C-CS2-DC,135610.35,102224.21,23165.39,10220.75,17690,3DF2C-R-4ID1FS1HR-300H+200H+200H+200H-DC,23165.39
14100,F2C-CS2-DC,137651.28,102224.21,25158.919999999987,10268.15,17691,3DF2C-M-4ID1FS1HR-300H+200H+200H+200H-DC,25158.919999999987
14100,F2C-CS2-DC,135335.77000000002,106192.74,16352.880000000003,12790.15,17696,3DF2C-R-1ID1WTR2FS1HR-QD-DC,16352.880000000003
14100,F2C-CS2-DC,125774.63,106192.74,16357.980000000003,3223.910000000001,17684,3DF2C-R-1ID1LK2FS2RS1HR1HV-DC,16357.980000000003
14100,F2C-CS2-DC,135610.35,102224.21,23165.39,10220.75,17689,3DF2C-L-4ID1FS1HR-300H+200H+200H+200H-DC,23165.39
14100,F2C-CS2-DC,123118.1,106192.74,9732.670000000002,7192.69,17693,3DF2C-R-1ID2FS1HR-QD-DC,9732.670000000002
14100,F2C-CS2-DC,134187.45,106192.74,15204.560000000003,12790.15,17695,3DF2C-L-1ID1WTR2FS1HR-QD-DC,15204.560000000003
14100,F2C-CS2-DC,123830.4,106192.74,10397.57,7240.09,17694,3DF2C-M-1ID2FS1HR-QD-DC,10397.57
14100,F2C-CS2-DC,129762.87,106192.74,11458.590000000002,12111.539999999999,17703,3DF2C-M-2ID2FS1HR-QD-DC,11458.590000000002
14100,F2C-CS2-DC,157666.55,106192.74,28922.949999999997,22550.859999999997,17718,3DF2C-M-4OD3FS-QD-200H+200H+200H+150H-DC,28922.949999999997
14100,F2C-CS2-DC,162127.38999999998,106192.74,31973.349999999995,23961.299999999996,17706,3DF2C-M-4ID3FS-QD-300H+200H+200H+200H-DC,31973.349999999995
14100,F2C-CS2-DC,158878.47,106192.74,30182.269999999997,22503.46,17717,3DF2C-R-4OD3FS-QD-200H+200H+200H+150H-DC,30182.269999999997
14100,F2C-CS2-DC,160086.50999999998,106192.74,29979.869999999995,23913.899999999998,17704,3DF2C-L-4ID3FS-QD-300H+200H+200H+200H-DC,29979.869999999995
14100,F2C-CS2-DC,158878.47,106192.74,30182.269999999997,22503.46,17716,3DF2C-L-4OD3FS-QD-200H+200H+200H+150H-DC,30182.269999999997
14100,F2C-CS2-DC,160086.50999999998,106192.74,29979.869999999995,23913.899999999998,17705,3DF2C-R-4ID3FS-QD-300H+200H+200H+200H-DC,29979.869999999995
14100,F2C-CS2-DC,142233.03000000003,106192.74,17395.380000000005,18644.910000000003,17720,3DF2C-R-2ID1WTR2FS1HR-QD-DC,17395.380000000005
14100,F2C-CS2-DC,142233.03000000003,106192.74,17395.380000000005,18644.910000000003,17719,3DF2C-L-2ID1WTR2FS1HR-QD-DC,17395.380000000005
14100,F2C-CS2-DC,135621.6,102224.21,26300.769999999997,7096.62,17647,3DF2C-L-3ID1FS2RS-300H-DC,26300.769999999997
14100,F2C-CS2-DC,131274.52000000002,102224.21,23008.989999999998,6041.320000000001,17650,3DF2C-L-3OD1FS2RS-250H-DC,23008.989999999998
14100,F2C-CS2-DC,137760.77,102224.21,28392.539999999986,7144.02,17649,3DF2C-M-3ID1FS2RS-300H-DC,28392.539999999986
14100,F2C-CS2-DC,133341.5,102224.21,25075.969999999994,6041.320000000001,17651,3DF2C-R-3OD1FS2RS-250H-DC,25075.969999999994
14100,F2C-CS2-DC,126696.33000000002,102224.21,16805.33,7666.790000000001,17639,3DF2C-R-2ID1WTR1FS1RS1HR-DC,16805.33
14100,F2C-CS2-DC,130377.40000000001,102224.21,22064.47,6088.720000000001,17652,3DF2C-M-3OD1FS2RS-250H-DC,22064.47
14100,F2C-CS2-DC,137688.58,102224.21,28367.749999999993,7096.62,17648,3DF2C-R-3ID1FS2RS-300H-DC,28367.749999999993
14100,F2C-CS2-DC,111933.11,106192.74,4577.78,1162.59,17839,3DF2C-L-2FS1HR-DC,4577.78,,,,,,
14100,F2C-CS2-DC,137170.15000000002,106192.74,20869.540000000005,10107.869999999999,17851,3DF2C-L-4ID2FS2RS1HR1FV-DC,20869.540000000005,,,,,,
14100,F2C-CS2-DC,111933.11,106192.74,4577.78,1162.59,17840,3DF2C-R-2FS1HR-DC,4577.78,,,,,,
14100,F2C-CS2-DC,114557.03,102224.21,8844.01,3488.810000000001,17843,3DF2C-R-1ID2FS1HR-DC,8844.01,,,,,,
14100,F2C-CS2-DC,114557.03,102224.21,8844.01,3488.810000000001,17842,3DF2C-L-1ID2FS1HR-DC,8844.01,,,,,,
14100,F2C-CS2-DC,204428.55,106192.74,74085.06,24150.75,17611,3DF2C-L-3ID1FS1HR-300H-DC,24024.789999999997,17612,3DF2C-R-3ID1FS1HR-300H-DC,24024.789999999997,17613,3DF2C-M-3ID1FS1HR-300H-DC,26035.479999999996
14100,F2C-CS2-DC,136837.74,106192.74,18325.260000000002,12319.739999999998,18044,3DF2C-M-2ID5FS-QD-DC,18325.260000000002,,,,,,
14100,F2C-CS2-DC,136314.46000000002,106192.74,17849.38,12272.339999999998,18043,3DF2C-R-2ID5FS-QD-DC,17849.38,,,,,,
14100,F2C-CS2-DC,161236.76,106192.74,32471.159999999996,22572.86,18045,3DF2C-L-4OD4FS-QD-200H+200H+200H+150H-DC,32471.159999999996,,,,,,
14100,F2C-CS2-DC,161236.76,106192.74,32471.159999999996,22572.86,18046,3DF2C-R-4OD4FS-QD-200H+200H+200H+150H-DC,32471.159999999996,,,,,,
14100,F2C-CS2-DC,139808.59000000003,102224.21,29560.0,8024.38,18039,3DF2C-L-4OD2FS2RS-200H+200H+200H+150H-DC,29560.0,,,,,,
14100,F2C-CS2-DC,136222.01,106192.74,17756.930000000004,12272.339999999998,18042,3DF2C-L-2ID5FS-QD-DC,17756.930000000004,,,,,,
14100,F2C-CS2-DC,141875.57,102224.21,31626.979999999996,8024.38,18040,3DF2C-R-4OD2FS2RS-200H+200H+200H+150H-DC,31626.979999999996,,,,,,
14100,F2C-CS2-DC,138596.63,102224.21,28300.64,8071.780000000001,18041,3DF2C-M-4OD2FS2RS-200H+200H+200H+150H-DC,28300.64,,,,,,
14100,F2C-CS2-DC,160024.84000000003,106192.74,31211.839999999997,22620.26,18047,3DF2C-M-4OD4FS-QD-200H+200H+200H+150H-DC,31211.839999999997,,,,,,
14100,F2C-CS2-DC,124002.61000000002,102224.21,16795.86,4982.540000000001,18038,3DF2C-M-2ID2FS3RS-DC,16795.86,,,,,,
14100,F2C-CS2-DC,114870.99000000002,102224.21,12346.18,300.6,18034,3DF2C-L-2FS4RS-DC,12346.18,,,,,,
14100,F2C-CS2-DC,123290.31000000001,102224.21,16130.960000000001,4935.14,18036,3DF2C-L-2ID2FS3RS-DC,16130.960000000001,,,,,,
14100,F2C-CS2-DC,126483.24,102224.21,19323.889999999996,4935.14,18037,3DF2C-R-2ID2FS3RS-DC,19323.889999999996,,,,,,
14100,F2C-CS2-DC,114870.99000000002,102224.21,12346.18,300.6,18035,3DF2C-M-2FS4RS-DC,12346.18,,,,,,
14100,F2C-CS2-DC,136793.73,106192.74,20493.12,10107.869999999999,17852,3DF2C-R-4ID2FS2RS1HR1FV-DC,20493.12,,,,,,
14100,F2C-CS2-DC,124256.6,102224.21,12357.1,9675.29,17899,3DF2C-L-1MPS1ID1FS1HR1FV-DC,12357.1,,,,,,
14100,F2C-CS2-DC,124256.6,102224.21,12357.1,9675.29,17900,3DF2C-R-1MPS1ID1FS1HR1FV-DC,12357.1,,,,,,
14100,F2C-CS2-DC,132682.06,106192.74,13151.4,13337.92,17902,3DF2C-R-1MPS1ID1FS1HR1FV-QD-DC,13151.4,,,,,,
14100,F2C-CS2-DC,132682.06,106192.74,13151.4,13337.92,17901,3DF2C-L-1MPS1ID1FS1HR1FV-QD-DC,13151.4,,,,,,
14100,F2C-CS2-DC,148354.67,106192.74,25193.509999999995,16968.420000000002,17726,3DF2C-R-3OD3FS-QD-250H-DC,25193.509999999995,,,,,,
14100,F2C-CS2-DC,155150.2,106192.74,24121.289999999997,24836.17,17733,3DF2C-M-4ID1FS1HR-QD-300H+200H+200H+200H-DC,24121.289999999997,,,,,,
14100,F2C-CS2-DC,153059.11,106192.74,28842.64999999999,18023.720000000005,17722,3DF2C-L-3ID3FS-QD-300H-DC,28842.64999999999,,,,,,
14100,F2C-CS2-DC,155198.27999999997,106192.74,30934.419999999984,18071.120000000003,17724,3DF2C-M-3ID3FS-QD-300H-DC,30934.419999999984,,,,,,
14100,F2C-CS2-DC,147457.58000000002,106192.74,24249.019999999997,17015.82,17727,3DF2C-M-3OD3FS-QD-250H-DC,24249.019999999997,,,,,,
14100,F2C-CS2-DC,156383.6,106192.74,25402.089999999997,24788.77,17731,3DF2C-L-4ID1FS1HR-QD-300H+200H+200H+200H-DC,25402.089999999997,,,,,,
14100,F2C-CS2-DC,204428.55,106192.74,74085.05999999998,24150.75,17611,3DF2C-L-3ID1FS1HR-300H-DC,24024.789999999997,17613,3DF2C-M-3ID1FS1HR-300H-DC,26035.479999999996,17612,3DF2C-R-3ID1FS1HR-300H-DC,24024.789999999997
14100,F2C-CS2-DC,153059.11,106192.74,28842.64999999999,18023.720000000005,17723,3DF2C-R-3ID3FS-QD-300H-DC,28842.64999999999,,,,,,
14100,F2C-CS2-DC,156383.6,106192.74,25402.089999999997,24788.77,17732,3DF2C-R-4ID1FS1HR-QD-300H+200H+200H+200H-DC,25402.089999999997,,,,,,
14100,F2C-CS2-DC,122527.29000000001,102224.21,14800.27,5502.8099999999995,18066,3DF2C-R-1ID1WTR2FS1RS1HR-DC,14800.27
14100,F2C-CS2-DC,121493.8,102224.21,13766.779999999999,5502.8099999999995,18065,3DF2C-L-1ID1WTR2FS1RS1HR-DC,13766.779999999999
14100,F2C-CS2-DC,111933.11,106192.74,4577.78,1162.59,18138,3DF2C-M-2FS1LHR-DC,4577.78
14100,F2C-CS2-DC,116317.79000000001,102224.21,10604.77,3488.810000000001,18140,3DF2C-R-1ID2FS1LHR-DC,10604.77
14100,F2C-CS2-DC,117181.09000000001,102224.21,10135.5,4821.38,18128,3DF2C-R-2ID2FS1HR-DC,10135.5
14100,F2C-CS2-DC,111933.11,106192.74,4577.78,1162.59,18137,3DF2C-R-2FS1LHR-DC,4577.78
14100,F2C-CS2-DC,125014.16,106192.74,11628.73,7192.69,18142,3DF2C-L-1ID2FS1LHR-QD-DC,11628.73
14100,F2C-CS2-DC,117088.64000000001,102224.21,10043.050000000001,4821.38,18127,3DF2C-L-2ID2FS1HR-DC,10043.050000000001
14100,F2C-CS2-DC,117704.37000000001,102224.21,10611.380000000001,4868.780000000001,18129,3DF2C-M-2ID2FS1HR-DC,10611.380000000001
14100,F2C-CS2-DC,116317.79000000001,102224.21,10604.77,3488.810000000001,18139,3DF2C-L-1ID2FS1LHR-DC,10604.77
14100,F2C-CS2-DC,116943.46,102224.21,11183.04,3536.210000000001,18141,3DF2C-M-1ID2FS1LHR-DC,11183.04
14100,F2C-CS2-DC,111933.11,106192.74,4577.78,1162.59,18136,3DF2C-L-2FS1LHR-DC,4577.78
14100,F2C-CS2-DC,125014.16,106192.74,11628.73,7192.69,18143,3DF2C-R-1ID2FS1LHR-QD-DC,11628.73
14100,F2C-CS2-DC,116649.69,106192.74,9155.56,1301.3899999999999,18164,3DF2C-M-4FS1HR-DC,9155.56
14100,F2C-CS2-DC,119100.61000000002,102224.21,12017.1,4859.3,18147,3DF2C-L-2ID2FS1RS-DC,12017.1
14100,F2C-CS2-DC,148550.73,106192.74,24264.86999999999,18093.120000000003,18167,3DF2C-L-3ID4FS-QD-300H-DC,24264.86999999999
14100,F2C-CS2-DC,125639.84,106192.74,12207.009999999998,7240.09,18144,3DF2C-M-1ID2FS1LHR-QD-DC,12207.009999999998
14100,F2C-CS2-DC,120226.56000000001,102224.21,13143.050000000003,4859.3,18148,3DF2C-R-2ID2FS1RS-DC,13143.050000000003
14100,F2C-CS2-DC,116649.69,106192.74,9155.56,1301.3899999999999,18163,3DF2C-R-4FS1HR-DC,9155.56
14100,F2C-CS2-DC,148550.73,106192.74,24264.86999999999,18093.120000000003,18168,3DF2C-R-3ID4FS-QD-300H-DC,24264.86999999999
14100,F2C-CS2-DC,119812.91,102224.21,12682.0,4906.700000000001,18149,3DF2C-M-2ID2FS1RS-DC,12682.0
14100,F2C-CS2-DC,116649.69,106192.74,9155.56,1301.3899999999999,18162,3DF2C-L-4FS1HR-DC,9155.56
14100,F2C-CS2-DC,116651.88,102224.21,10900.94,3526.730000000001,18117,3DF2C-L-1ID2FS1RS1HR-DC,10900.94
14100,F2C-CS2-DC,117364.19000000002,102224.21,11565.85,3574.130000000001,18119,3DF2C-M-1ID2FS1RS1HR-DC,11565.85
14100,F2C-CS2-DC,125175.02000000002,106192.74,12686.46,6295.820000000001,18124,3DF2C-M-1ID3FS1HR-QD-DC,12686.46
14100,F2C-CS2-DC,122323.62000000001,102224.21,14549.199999999999,5550.21,18067,3DF2C-M-1ID1WTR2FS1RS1HR-DC,14549.199999999999
14100,F2C-CS2-DC,135088.97,106192.74,15989.28,12906.949999999999,18072,3DF2C-M-1ID1WTR3FS1HR-QD-DC,15989.28
14100,F2C-CS2-DC,124462.72,106192.74,12021.560000000001,6248.42,18123,3DF2C-R-1ID3FS1HR-QD-DC,12021.560000000001
14100,F2C-CS2-DC,134259.14,106192.74,15206.850000000004,12859.55,18070,3DF2C-L-1ID1WTR3FS1HR-QD-DC,15206.850000000004
14100,F2C-CS2-DC,124462.72,106192.74,12021.560000000001,6248.42,18122,3DF2C-L-1ID3FS1HR-QD-DC,12021.560000000001
14100,F2C-CS2-DC,134259.14,106192.74,15206.850000000004,12859.55,18071,3DF2C-R-1ID1WTR3FS1HR-QD-DC,15206.850000000004
14100,F2C-CS2-DC,117685.37000000001,102224.21,11934.43,3526.730000000001,18118,3DF2C-R-1ID2FS1RS1HR-DC,11934.43
14100,F2C-CS2-DC,150689.89999999997,106192.74,26356.63999999998,18140.52,18169,3DF2C-M-3ID4FS-QD-300H-DC,26356.63999999998
14099,F2C-CS1-DC,94146.15000000001,74672.37000000001,14624.560000000001,4849.22,18074,2DF2C-L-2ID2FS3RS-450D-DC,14624.560000000001,,,,,,
